	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	-1.901079	0.92352	3.893744	0.019892	-0.00054	0.015263	1.5656660000000073	1.1976659999999981	3.438568	3.78588805382159	2.8600321218624467
1	-1.901079	0.92352	3.893744	0.019892	-0.00054	0.015263	1.5656660000000073	1.1976659999999981	3.438568	3.78588805382159	2.8600321218624467
2	-1.901079	0.92352	3.893744	0.019892	-0.00054	0.015263	1.5656660000000073	1.1976659999999981	3.438568	3.78588805382159	2.8600321218624467
3	-1.901079	0.92352	3.893744	0.019892	-0.00054	0.015263	1.5656660000000073	1.1976659999999981	3.438568	3.78588805382159	2.8600321218624467
4	-1.901079	0.92352	3.893744	0.019892	-0.00054	0.015263	1.5656660000000073	1.1976659999999981	3.438568	3.78588805382159	2.8600321218624467
5	-1.901079	0.92352	3.893744	0.019892	-0.00054	0.015263	1.5656660000000073	1.1976659999999981	3.438568	3.78588805382159	2.8600321218624467
6	-1.901079	0.92352	3.893744	0.019892	-0.00054	0.015263	1.5656660000000073	1.1976659999999981	3.438568	3.78588805382159	2.8600321218624467
7	-1.901079	0.92352	3.893744	0.019892	-0.00054	0.015263	1.5656660000000073	1.1976659999999981	3.438568	3.78588805382159	2.8600321218624467
8	-1.901079	0.92352	3.893744	0.019892	-0.00054	0.015263	1.5656660000000073	1.1976659999999981	3.438568	3.78588805382159	2.8600321218624467
9	-1.679236	0.887235	3.6577	0.019511	0.001016	0.014512	1.384028000000015	1.148430999999988	3.308869999999999	3.6092913680255854	2.703535455635082
10	-2.296891	1.403759	3.399443	0.016116	-0.000306	0.017426	1.9185270000000045	1.4416099999999972	3.041347000000002	3.6692513632719477	2.7893403392196436
11	-2.540916	1.437871	3.825244	0.017758	-0.002466	0.018289	2.1214840000000024	1.6003159999999994	3.3076950000000007	3.9983252778968628	3.0224816562336607
12	-1.650848	0.968944	2.89484	0.015118	0.001253	0.013965	1.3722480000000061	1.0903869999999998	2.662320000000001	3.0160272045931547	2.266486715172176
13	-2.0267	0.9064	3.700663	0.016242	-0.003164	0.01421	1.6835320000000138	1.0568889999999982	3.174606999999998	3.605266037015573	2.7724762320048812
14	-1.992921	1.079591	3.213462	0.015356	-0.000533	0.015004	1.6637500000000003	1.1857960000000034	2.8560800000000004	3.3428999633701286	2.541316174392506
15	-1.451013	0.73784	2.688156	0.012992	0.000349	0.011671	1.2048850000000044	0.8559640000000002	2.4337470000000003	2.7345654194633893	2.0851340621161505
16	-1.235798	0.668718	2.433418	0.012714	0.002242	0.011414	1.0404949999999928	0.7849980000000016	2.319539999999998	2.5433805118190635	1.9156306787074033
17	-0.769766	0.367772	1.859412	0.00856	0.001354	0.00769	0.6391240000000096	0.4454899999999995	1.7687130000000018	1.8783680320118339	1.4653671580179504
18	-1.431059	1.10675	1.260707	0.004125	9.4e-05	0.011092	1.193037000000004	0.9230679999999936	1.1796749999999996	1.780378669456025	1.372731167878348
19	-0.532757	0.638782	0.603887	0.00154	0.001985	0.006668	0.43846999999998815	0.5042439999999999	0.731930000000002	0.8667522018604826	0.7150667080286408
20	-6.773722	6.758685	1.744956	0.005298	-0.002793	0.04875	5.745978000000008	5.539439999999999	1.4891819999999996	7.400963266159952	5.543581508428472
21	4.156451	-5.053186	1.708935	0.001361	-0.00696	-0.035969	3.525387000000009	4.187292999999997	1.4708809999999986	5.133288428264669	3.7255601646402154
22	4.648262	-5.013422	0.39914	-0.00466	-0.005647	-0.038706	3.9214489999999955	4.202190999999999	0.6491690000000006	5.171858687348973	3.6760619247345354
23	3.785673	-4.019197	-0.180071	-0.007005	-0.004102	-0.032758	3.1603589999999997	3.4177919999999915	0.3825479999999999	4.149385529533011	2.8788185265889994
24	3.780889	-3.81861	-0.651904	-0.009787	-0.004357	-0.032648	3.1679969999999997	3.296773999999999	0.7293280000000024	4.086032146567374	2.8078863798922415
25	3.609366	-3.300359	-1.578829	-0.012823	-0.001731	-0.030422	3.002024000000006	2.9473020000000076	1.4127209999999977	3.891104046343919	2.659091904680485
26	8.242832	-7.629673	-2.125254	-0.012901	0.000811	-0.059747	6.875802	6.567459999999997	1.767213	8.72700816425291	6.380155846727095
27	0.566496	0.273457	-2.617803	-0.012895	0.006726	-0.003987	0.4570489999999978	0.6277070000000009	1.9936819999999997	2.052567385426361	1.446463500909716
28	0.347195	1.826098	-5.407726	-0.031755	0.001296	-0.001857	0.29799500000000023	1.966975000000005	4.689622999999999	4.93274958230245	3.604293969505817
29	-0.487629	3.060936	-6.766847	-0.038184	0.003223	0.003641	0.5149509999999964	2.889799999999994	5.821439	6.301455168786174	4.68930992888385
30	5.932585	-1.132233	-9.939442	-0.053933	0.003507	-0.03475	5.153704000000005	2.3270260000000036	8.581014	10.00177646740248	7.350548639868076
31	1.784923	4.105519	-13.47524	-0.078576	0.001125	-0.00997	1.5665230000000179	4.896310999999997	11.850494000000001	12.46587028874607	9.126817900736551
