	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	0.146964	-2.233596	5.329282	0.028111	-0.001773	-0.002156	0.17056699999999125	2.18917900000001	4.767838999999999	5.073998049263025	3.968782972867121
1	0.146964	-2.233596	5.329282	0.028111	-0.001773	-0.002156	0.17056699999999125	2.18917900000001	4.767838999999999	5.073998049263025	3.968782972867121
2	0.146964	-2.233596	5.329282	0.028111	-0.001773	-0.002156	0.17056699999999125	2.18917900000001	4.767838999999999	5.073998049263025	3.968782972867121
3	0.146964	-2.233596	5.329282	0.028111	-0.001773	-0.002156	0.17056699999999125	2.18917900000001	4.767838999999999	5.073998049263025	3.968782972867121
4	0.146964	-2.233596	5.329282	0.028111	-0.001773	-0.002156	0.17056699999999125	2.18917900000001	4.767838999999999	5.073998049263025	3.968782972867121
5	0.146964	-2.233596	5.329282	0.028111	-0.001773	-0.002156	0.17056699999999125	2.18917900000001	4.767838999999999	5.073998049263025	3.968782972867121
6	0.146964	-2.233596	5.329282	0.028111	-0.001773	-0.002156	0.17056699999999125	2.18917900000001	4.767838999999999	5.073998049263025	3.968782972867121
7	0.146964	-2.233596	5.329282	0.028111	-0.001773	-0.002156	0.17056699999999125	2.18917900000001	4.767838999999999	5.073998049263025	3.968782972867121
8	0.146964	-2.233596	5.329282	0.028111	-0.001773	-0.002156	0.17056699999999125	2.18917900000001	4.767838999999999	5.073998049263025	3.968782972867121
9	-0.494767	-1.027053	4.701578	0.025338	-0.000768	0.003849	0.4299049999999909	1.4345340000000064	4.296470999999997	4.432139390471377	3.361810215781076
10	-0.445724	-1.192803	4.760359	0.025504	-0.001406	0.003258	0.3991499999999917	1.5327629999999886	4.30637	4.5495934340621025	3.3963736792351047
11	0.391792	-1.739785	3.87265	0.022243	0.001135	-0.001894	0.35147600000000523	1.6932139999999976	3.610949999999999	3.86095869689524	2.9700850217774213
12	0.53201	-2.262401	4.382353	0.023461	-0.001789	-0.004221	0.5205030000000193	2.1547819999999973	3.928787	4.321841861706302	3.3483632195094075
13	-0.319594	-0.92667	3.64687	0.022248	0.001607	0.003375	0.3176549999999878	1.2695779999999957	3.4209229999999984	3.5385378276225885	2.6307831546952913
14	-0.239781	-1.099331	3.703878	0.018985	-0.002182	0.001055	0.215722999999997	1.2168649999999985	3.278489999999998	3.3973310590004315	2.638383965054272
15	0.128718	-1.107967	2.590535	0.015539	0.001296	-0.000123	0.12570000000000903	1.111784	2.4449949999999987	2.6027200880090824	1.9809988910562302
16	-0.043449	-0.783848	2.382107	0.014963	0.001959	0.001475	0.10287300000001665	0.9311160000000029	2.2897420000000004	2.392184121991032	1.7821999174953058
17	0.148513	-0.785726	1.913054	0.013732	0.002683	0.000895	0.2350359999999938	0.8756020000000007	1.8933189999999982	2.0114438175074643	1.4543996440258704
18	-0.53606	-0.048799	1.978401	0.009494	-0.001724	0.003712	0.4582320000000095	0.41379500000000746	1.7334330000000016	1.7899590957169949	1.3812566498174779
19	0.132837	-0.550138	1.268812	0.007398	0.000329	-0.00035	0.1248289999999912	0.5392750000000035	1.1799870000000006	1.2601018905965506	0.9641683792061388
20	-0.039214	0.020675	0.455711	0.002412	0.000717	0.001148	0.07796000000000447	0.08959700000000481	0.4703400000000002	0.4720002529384925	0.3706973090743992
21	0.219779	0.086596	-0.314129	-0.000651	0.001949	-0.000121	0.2166260000000051	0.09799600000000197	0.22317299999999918	0.31316976381828326	0.24505089086759244
22	0.297125	0.371961	-1.257886	-0.006046	0.002467	-0.000727	0.2787610000000029	0.4385559999999984	1.024678999999999	1.1023595056396074	0.8433161755924887
23	0.403805	0.667768	-2.27979	-0.011035	0.003717	-0.001176	0.3739089999999976	0.7726359999999914	1.8963430000000017	2.0063900934516696	1.5396203127787742
24	0.323017	0.781323	-2.530002	-0.013617	0.002115	-0.001737	0.2810410000000019	0.9402149999999949	2.1996520000000004	2.3159653833954432	1.758608734634046
25	0.142783	1.082376	-2.752157	-0.01516	0.001907	-0.000698	0.12589300000000492	1.1401599999999945	2.4123979999999996	2.5750507737021424	1.9656970076008453
26	-0.358701	1.598131	-2.696981	-0.015311	0.001533	0.002578	0.3653060000000039	1.496145999999996	2.3817650000000015	2.7037251627284515	2.089052687602205
27	-0.205536	1.898937	-3.698779	-0.02168	0.001396	0.001552	0.22628199999999765	1.8287109999999984	3.299759999999999	3.6316328642505975	2.763798257401763
28	-1.951934	3.309115	-2.920404	-0.023108	-0.005941	0.010115	1.7391169999999931	2.9319459999999964	3.039448	4.238303236361807	3.252782552878669
29	-1.639958	3.842891	-4.84355	-0.033324	-0.004037	0.008701	1.4674909999999954	3.5192229999999967	4.697555000000001	5.668162753084898	4.316931143466295
30	2.542223	4.340592	-13.655588	-0.084294	0.005239	-0.015336	2.2412080000000003	5.604247000000001	12.173008000000001	12.939090029437965	9.453868385240632
31	2.344845	5.385452	-15.223569	-0.095295	0.004394	-0.014408	2.073159000000004	6.4997240000000005	13.655768	14.581941346146781	10.64389142963517
