	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	0.060242	-1.769109	4.815651	0.017706	-0.006806	-0.003235	0.2484280000000041	1.6174309999999963	4.055689000000001	4.266763624853971	3.5089975923112298
1	0.060242	-1.769109	4.815651	0.017706	-0.006806	-0.003235	0.2484280000000041	1.6174309999999963	4.055689000000001	4.266763624853971	3.5089975923112298
2	0.060242	-1.769109	4.815651	0.017706	-0.006806	-0.003235	0.2484280000000041	1.6174309999999963	4.055689000000001	4.266763624853971	3.5089975923112298
3	0.060242	-1.769109	4.815651	0.017706	-0.006806	-0.003235	0.2484280000000041	1.6174309999999963	4.055689000000001	4.266763624853971	3.5089975923112298
4	0.060242	-1.769109	4.815651	0.017706	-0.006806	-0.003235	0.2484280000000041	1.6174309999999963	4.055689000000001	4.266763624853971	3.5089975923112298
5	0.060242	-1.769109	4.815651	0.017706	-0.006806	-0.003235	0.2484280000000041	1.6174309999999963	4.055689000000001	4.266763624853971	3.5089975923112298
6	0.060242	-1.769109	4.815651	0.017706	-0.006806	-0.003235	0.2484280000000041	1.6174309999999963	4.055689000000001	4.266763624853971	3.5089975923112298
7	0.060242	-1.769109	4.815651	0.017706	-0.006806	-0.003235	0.2484280000000041	1.6174309999999963	4.055689000000001	4.266763624853971	3.5089975923112298
8	0.060242	-1.769109	4.815651	0.017706	-0.006806	-0.003235	0.2484280000000041	1.6174309999999963	4.055689000000001	4.266763624853971	3.5089975923112298
9	-1.123286	-1.026018	5.260264	0.016417	-0.011746	0.001634	1.0690539999999942	1.147703000000007	4.292172999999998	4.466235808207624	3.6751946486531852
10	0.343249	-2.499993	5.862453	0.018663	-0.014088	-0.008362	0.6733070000000012	2.197090000000003	4.729697999999999	5.087308792462378	4.135126255750051
11	-0.864421	-0.950102	4.652667	0.014605	-0.010305	0.000663	0.8365839999999949	0.9902569999999997	3.8003740000000015	3.9327164777931807	3.2325844921735594
12	0.539702	-2.327977	4.524722	0.015535	-0.009372	-0.008766	0.67182600000001	1.9887189999999961	3.695801000000003	4.085471513191716	3.3125091957678325
13	-0.726678	-0.44132	3.409774	0.010794	-0.006643	0.002063	0.673093999999999	0.5962719999999919	2.841838	2.9688405516580048	2.39807966679637
14	-0.112247	-1.050316	3.091798	0.008739	-0.006925	-0.002324	0.3026689999999945	0.9426709999999972	2.55086	2.6719667168666232	2.2335092138435373
15	0.657002	-1.434656	2.231596	0.006744	-0.003917	-0.005715	0.653804000000008	1.217608999999996	1.874410000000001	2.2303145014591563	1.86433454758608
16	0.564274	-0.812509	1.199039	0.002992	0.000447	-0.003535	0.48382600000000764	0.6785620000000137	1.1663180000000004	1.377458244962072	1.2168813174438882
17	0.419306	-0.825148	1.150771	0.001128	-0.003204	-0.004427	0.42295500000000175	0.6804029999999912	1.006292000000002	1.244730959660355	1.0458514334769848
18	0.558855	-0.845566	0.81695	0.000232	-0.002427	-0.005243	0.5172689999999989	0.7042439999999957	0.7420869999999979	1.0797907593538614	0.8797722342930072
19	0.78531	-0.305971	-0.873083	-0.005749	0.002195	-0.004275	0.6668069999999915	0.3966489999999965	0.6268899999999995	0.920904815972855	0.6425718120257037
20	0.507728	-0.186798	-0.39279	-0.003845	0.000837	-0.002742	0.4381880000000038	0.24649900000000713	0.26184100000000043	0.5164092402755791	0.3607785223554786
21	0.801859	-0.389193	-0.742325	-0.00636	-0.000253	-0.005543	0.6896310000000057	0.45711299999999966	0.6229759999999995	0.9529068860754465	0.6419019349669646
22	0.741662	-0.157462	-1.195735	-0.006826	0.001659	-0.00425	0.6309320000000014	0.2891400000000033	0.9534020000000005	1.1410420632272973	0.8183764652242939
23	0.617635	0.19453	-1.715373	-0.009571	0.001906	-0.003555	0.5217430000000007	0.47578299999999984	1.4008849999999988	1.5158053662462765	1.099705968229035
24	1.142682	-0.049167	-2.286895	-0.009273	0.005254	-0.005308	0.9869800000000026	0.4016189999999966	1.8092010000000016	2.034773563747077	1.5629412132847298
25	1.28483	0.414112	-2.97533	-0.009494	0.009862	-0.002257	1.2065580000000011	0.5751240000000024	2.3109579999999994	2.551844690651254	2.0243633078607703
26	2.706973	-1.003603	-3.361812	-0.007819	0.013534	-0.011148	2.3695419999999956	0.9652989999999946	2.640401999999998	3.4306150269578506	2.705496257726262
27	0.417637	0.663935	-2.646088	-0.00635	0.00956	0.000558	0.4336589999999987	0.6310870000000008	2.100719999999999	2.1685344336977934	1.7323575859564906
28	-1.280303	5.846405	-10.244607	-0.055521	0.010657	0.010547	1.4301970000000068	5.246869999999994	8.587807	9.653667936083052	7.381904668230174
29	-1.058573	5.448916	-9.936926	-0.057769	0.005836	0.006496	1.1212989999999792	5.062275	8.518228	9.489441202467773	7.162619366915776
30	-2.866472	7.529995	-10.433227	-0.060576	0.005759	0.019092	2.664796999999993	6.6940759999999955	9.020672000000003	10.854491692133264	8.310098377783149
31	-2.721256	8.286659	-12.764276	-0.085016	-0.002588	0.010534	2.4782380000000046	7.665135999999997	11.463597000000002	13.324691284778194	9.868377335161863
